timestamp,INFO,WARNING,E1,E10,E11,E12,E13,E14,E2,E3,E4,E5,E6,E7,E8,E9,TotalCount
2008-11-10 22:15:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,7.996213026924885,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-10 22:20:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 22:25:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.9778539005725266,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 22:30:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,2.1141786560844884,-0.06651901052377394,3.2044822265200845,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 22:35:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-10 22:40:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,2.8291520611491436,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-10 22:45:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,1.9778539005725266,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,2.907337671568087,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-10 22:50:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,3.011222683993234,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-10 22:55:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-10 23:00:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.9778539005725266,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-10 23:05:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,3.686599230467726,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 23:10:00,-0.2844288705859915,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,0.36665574388238975,-0.15278573722457106,-0.3094019299865026
2008-11-10 23:15:00,-0.4120283836749639,3.4095155854462638,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,3.4095155854462638,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-10 23:20:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 23:25:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 23:30:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 23:35:00,-0.4120283836749639,1.5400468948754862,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-10 23:40:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 23:45:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 23:50:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 23:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:00:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 00:05:00,-0.2844288705859915,-0.3294217956952912,3.383568210052125,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-11 00:10:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:20:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:25:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 00:30:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:35:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:40:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 00:45:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 00:50:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 00:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:00:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:05:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:10:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 01:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:20:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 01:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:30:00,-0.156829357497019,-0.3294217956952912,5.238809716529981,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-11 01:35:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:40:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 01:45:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:50:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 01:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 02:00:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 02:05:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 02:10:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 02:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 02:20:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-11 02:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-11 02:30:00,5.329949705328797,-0.3294217956952912,1.528326703574269,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,5.233957139280196,5.6495866711367055,5.350500042001023
2008-11-11 02:35:00,-0.2844288705859915,-0.3294217956952912,1.528326703574269,-0.5852640942702719,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-11 02:40:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 02:45:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 02:50:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 02:55:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,3.686599230467726,-0.5769534276417483,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 03:00:00,1.1191657733927054,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,4.159098322871868,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,3.6843018852248504,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,1.1055735630103787
2008-11-11 03:05:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 03:10:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,0.26910857067732763,-0.5769534276417483,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 03:15:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.9778539005725266,3.011222683993234,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 03:20:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,0.26910857067732763,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-11 03:25:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.123481235624927,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 03:30:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-11 03:35:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,0.6100208136522801,0.11095846315548699,0.5910370201024219
2008-11-11 03:40:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-11 03:45:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.123481235624927,1.217134628175743,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 03:50:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 03:55:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.9778539005725266,0.3200906002669973,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 04:00:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.9778539005725266,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-11 04:05:00,0.9915662603037331,-0.3294217956952912,-0.326914802903587,2.832226565520126,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,2.8291520611491436,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.9769394272833896
2008-11-11 04:10:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.9778539005725266,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,2.8291520611491436,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-11 04:15:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,3.2044822265200845,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-11 04:20:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,2.832226565520126,-0.5769534276417483,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.9740022370734371,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.7196711558294111
2008-11-11 04:25:00,-0.156829357497019,-0.3294217956952912,-0.326914802903587,0.26910857067732763,0.3200906002669973,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-11 04:30:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.123481235624927,-0.5769534276417483,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-11 04:35:00,0.0983696686809259,-0.3294217956952912,-0.326914802903587,0.26910857067732763,2.1141786560844884,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.076500477194465
2008-11-11 04:40:00,3.1607579828162646,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,5.964052348589866,0.11095846315548699,3.163719734642206
